cc,ge_pattern,ucs,terms,total_units,total_courses,relative_path
city_college_of_san_francisco,IGETC,UCB,UCSC,UCM,4,68,22,IGETC\city_college_of_san_francisco\3UC\city_college_of_san_francisco__UCB-UCM-UCSC.json
city_college_of_san_francisco,IGETC,UCSD,UCLA,UCI,UCR,5,78,26,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCI-UCLA-UCR-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCLA,UCI,UCSB,5,75,25,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCI-UCLA-UCSB-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCLA,UCI,UCD,5,78,26,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCD-UCI-UCLA-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCLA,UCI,UCB,5,75,25,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCB-UCI-UCLA-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCLA,UCI,UCSC,5,78,26,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCI-UCLA-UCSC-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCLA,UCI,UCM,5,75,25,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCI-UCLA-UCM-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCLA,UCR,UCSB,4,66,22,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCLA-UCR-UCSB-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCLA,UCR,UCD,4,69,23,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCD-UCLA-UCR-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCLA,UCR,UCB,4,66,22,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCB-UCLA-UCR-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCLA,UCR,UCSC,4,69,23,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCLA-UCR-UCSC-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCLA,UCR,UCM,4,66,22,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCLA-UCM-UCR-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCLA,UCSB,UCD,4,66,22,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCD-UCLA-UCSB-UCSD.json
city_college_of_san_francisco,IGETC,UCSD,UCLA,UCSB,UCB,4,63,21,IGETC\city_college_of_san_francisco\4UC\city_college_of_san_francisco__UCB-UCLA-UCSB-UCSD.json
