cc,ucs,ge_pattern,status,total_terms,total_units,over_2_years,units_term_1,units_term_2,units_term_3,units_term_4,units_term_5,units_term_6,error
de_anza,UCI+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,7,85.5,True,18,16.5,18,18,9,3,
de_anza,UCB+UCD+UCI+UCR+UCSC+UCSD,IGETC,success,7,75,True,18,18,18,12,3,3,
de_anza,UCB+UCD+UCI+UCM+UCR+UCSD,IGETC,success,7,75,True,18,18,18,12,3,3,
de_anza,UCD+UCI+UCM+UCR+UCSC+UCSD,IGETC,success,7,75,True,18,18,18,12,3,3,
de_anza,UCB+UCI+UCM+UCR+UCSC+UCSD,IGETC,success,7,84.0,True,18,16.5,16.5,18,9,3,
de_anza,UCB+UCD+UCI+UCSB+UCSC+UCSD,IGETC,success,4,70.5,False,18,18,16.5,18,0,0,
de_anza,UCB+UCD+UCI+UCM+UCSB+UCSD,IGETC,success,4,60,False,18,18,18,6,0,0,
de_anza,UCD+UCI+UCM+UCSB+UCSC+UCSD,IGETC,success,4,70.5,False,18,18,16.5,18,0,0,
de_anza,UCB+UCI+UCM+UCSB+UCSC+UCSD,IGETC,success,7,87.0,True,16.5,16.5,18,18,12,3,
de_anza,UCB+UCD+UCI+UCM+UCSC+UCSD,IGETC,success,7,72,True,18,18,18,9,3,3,
de_anza,UCB+UCD+UCR+UCSB+UCSC+UCSD,IGETC,success,4,57,False,18,18,18,3,0,0,
de_anza,UCB+UCD+UCM+UCR+UCSB+UCSD,IGETC,success,7,69,True,18,18,18,6,3,3,
de_anza,UCD+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,57,False,18,18,18,3,0,0,
de_anza,UCB+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,58.5,False,16.5,18,18,6,0,0,
de_anza,UCB+UCD+UCM+UCR+UCSC+UCSD,IGETC,success,7,66,True,18,18,18,3,3,3,
de_anza,UCB+UCD+UCM+UCSB+UCSC+UCSD,IGETC,success,7,73.5,True,16.5,18,18,12,3,3,
de_anza,UCB+UCD+UCI+UCLA+UCR+UCSB,IGETC,success,4,60,False,18,18,18,6,0,0,
de_anza,UCD+UCI+UCLA+UCR+UCSB+UCSC,IGETC,success,4,60,False,18,18,18,6,0,0,
de_anza,UCD+UCI+UCLA+UCM+UCR+UCSB,IGETC,success,4,60,False,18,18,18,6,0,0,
de_anza,UCB+UCI+UCLA+UCR+UCSB+UCSC,IGETC,success,4,64.5,False,18,16.5,18,12,0,0,
de_anza,UCB+UCI+UCLA+UCM+UCR+UCSB,IGETC,success,7,76.5,True,16.5,18,18,15,3,3,
de_anza,UCI+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,4,64.5,False,18,16.5,18,12,0,0,
de_anza,UCB+UCD+UCI+UCLA+UCR+UCSC,IGETC,success,7,75,True,18,18,18,12,3,3,
de_anza,UCB+UCD+UCI+UCLA+UCM+UCR,IGETC,success,7,75,True,18,18,18,12,3,3,
de_anza,UCD+UCI+UCLA+UCM+UCR+UCSC,IGETC,success,7,75,True,18,18,18,12,3,3,
de_anza,UCB+UCI+UCLA+UCM+UCR+UCSC,IGETC,success,7,79.5,True,18,16.5,18,18,3,3,
de_anza,UCB+UCD+UCI+UCLA+UCSB+UCSC,IGETC,success,4,57,False,18,18,18,3,0,0,
de_anza,UCB+UCD+UCI+UCLA+UCM+UCSB,IGETC,success,4,57,False,18,18,18,3,0,0,
de_anza,UCD+UCI+UCLA+UCM+UCSB+UCSC,IGETC,success,4,57,False,18,18,18,3,0,0,
de_anza,UCB+UCI+UCLA+UCM+UCSB+UCSC,IGETC,success,4,58.5,False,16.5,18,18,6,0,0,
de_anza,UCB+UCD+UCI+UCLA+UCM+UCSC,IGETC,success,7,72,True,18,18,18,9,3,3,
de_anza,UCB+UCD+UCLA+UCR+UCSB+UCSC,IGETC,success,3,51,False,18,18,15,0,0,0,
de_anza,UCB+UCD+UCLA+UCM+UCR+UCSB,IGETC,success,3,51,False,18,18,15,0,0,0,
de_anza,UCD+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,3,51,False,18,18,15,0,0,0,
de_anza,UCB+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,7,70.5,True,16.5,18,18,9,3,3,
de_anza,UCB+UCD+UCLA+UCM+UCR+UCSC,IGETC,success,7,66,True,18,18,18,3,3,3,
de_anza,UCB+UCD+UCLA+UCM+UCSB+UCSC,IGETC,success,3,48,False,18,18,12,0,0,0,
de_anza,UCB+UCD+UCI+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
de_anza,UCB+UCD+UCI+UCM+UCR+UCSB,IGETC,success,4,63,False,18,18,18,9,0,0,
de_anza,UCD+UCI+UCM+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
de_anza,UCB+UCI+UCM+UCR+UCSB+UCSC,IGETC,success,5,72.0,True,18,16.5,16.5,18,3,0,
de_anza,UCB+UCD+UCI+UCM+UCR+UCSC,IGETC,success,7,75,True,18,18,18,12,3,3,
de_anza,UCB+UCD+UCI+UCM+UCSB+UCSC,IGETC,success,4,60,False,18,18,18,6,0,0,
de_anza,UCB+UCD+UCM+UCR+UCSB+UCSC,IGETC,success,4,54,False,18,18,15,3,0,0,
de_anza,UCB+UCD+UCI+UCLA+UCR+UCSB+UCSD,IGETC,success,7,75,True,18,18,18,12,3,3,
de_anza,UCD+UCI+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,7,78,True,18,18,18,15,3,3,
de_anza,UCD+UCI+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,7,75,True,18,18,18,12,3,3,
de_anza,UCB+UCI+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,7,79.5,True,18,16.5,18,18,3,3,
de_anza,UCB+UCI+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,7,76.5,True,16.5,18,18,15,3,3,
de_anza,UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,7,79.5,True,18,16.5,18,18,3,3,
de_anza,UCB+UCD+UCI+UCLA+UCR+UCSC+UCSD,IGETC,success,7,78,True,18,18,18,15,3,3,
de_anza,UCB+UCD+UCI+UCLA+UCM+UCR+UCSD,IGETC,success,7,75,True,18,18,18,12,3,3,
de_anza,UCD+UCI+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,7,78,True,18,18,18,15,3,3,
de_anza,UCB+UCI+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,7,79.5,True,18,16.5,18,18,3,3,
de_anza,UCB+UCD+UCI+UCLA+UCSB+UCSC+UCSD,IGETC,success,7,79.5,True,18,16.5,18,18,3,3,
de_anza,UCB+UCD+UCI+UCLA+UCM+UCSB+UCSD,IGETC,success,7,79.5,True,18,16.5,18,18,3,3,
de_anza,UCD+UCI+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,7,79.5,True,18,16.5,18,18,3,3,
de_anza,UCB+UCI+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,7,81.0,True,16.5,16.5,18,18,6,3,
de_anza,UCB+UCD+UCI+UCLA+UCM+UCSC+UCSD,IGETC,success,7,79.5,True,18,16.5,18,18,3,3,
de_anza,UCB+UCD+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,7,69,True,18,18,18,6,3,3,
de_anza,UCB+UCD+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,7,66,True,18,18,18,3,3,3,
de_anza,UCD+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,7,69,True,18,18,18,6,3,3,
de_anza,UCB+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,7,70.5,True,16.5,18,18,9,3,3,
de_anza,UCB+UCD+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,7,69,True,18,18,18,6,3,3,
de_anza,UCB+UCD+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,7,70.5,True,16.5,18,18,9,3,3,
de_anza,UCB+UCD+UCI+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
de_anza,UCB+UCD+UCI+UCM+UCR+UCSB+UCSD,IGETC,success,7,78,True,18,18,18,15,3,3,
de_anza,UCD+UCI+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
de_anza,UCB+UCI+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,7,85.5,True,18,16.5,18,18,9,3,
de_anza,UCB+UCD+UCI+UCM+UCR+UCSC+UCSD,IGETC,success,7,75,True,18,18,18,12,3,3,
de_anza,UCB+UCD+UCI+UCM+UCSB+UCSC+UCSD,IGETC,success,4,70.5,False,18,18,16.5,18,0,0,
de_anza,UCB+UCD+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,57,False,18,18,18,3,0,0,
de_anza,UCB+UCD+UCI+UCLA+UCR+UCSB+UCSC,IGETC,success,4,60,False,18,18,18,6,0,0,
de_anza,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB,IGETC,success,4,60,False,18,18,18,6,0,0,
de_anza,UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,4,60,False,18,18,18,6,0,0,
de_anza,UCB+UCI+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,4,64.5,False,18,16.5,18,12,0,0,
de_anza,UCB+UCD+UCI+UCLA+UCM+UCR+UCSC,IGETC,success,7,75,True,18,18,18,12,3,3,
de_anza,UCB+UCD+UCI+UCLA+UCM+UCSB+UCSC,IGETC,success,4,57,False,18,18,18,3,0,0,
de_anza,UCB+UCD+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,3,51,False,18,18,15,0,0,0,
de_anza,UCB+UCD+UCI+UCM+UCR+UCSB+UCSC,IGETC,success,4,63,False,18,18,18,9,0,0,
de_anza,UCB+UCD+UCI+UCLA+UCR+UCSB+UCSC+UCSD,IGETC,success,7,78,True,18,18,18,15,3,3,
de_anza,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB+UCSD,IGETC,success,7,75,True,18,18,18,12,3,3,
de_anza,UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,7,78,True,18,18,18,15,3,3,
de_anza,UCB+UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,7,79.5,True,18,16.5,18,18,3,3,
de_anza,UCB+UCD+UCI+UCLA+UCM+UCR+UCSC+UCSD,IGETC,success,7,78,True,18,18,18,15,3,3,
de_anza,UCB+UCD+UCI+UCLA+UCM+UCSB+UCSC+UCSD,IGETC,success,7,79.5,True,18,16.5,18,18,3,3,
de_anza,UCB+UCD+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,7,69,True,18,18,18,6,3,3,
de_anza,UCB+UCD+UCI+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,4,66,False,18,18,18,12,0,0,
de_anza,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC,IGETC,success,4,60,False,18,18,18,6,0,0,
de_anza,UCB+UCD+UCI+UCLA+UCM+UCR+UCSB+UCSC+UCSD,IGETC,success,7,78,True,18,18,18,15,3,3,
los_angeles_city_college,UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCLA,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCR,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCSB,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCSC,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCM,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCLA+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCR+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCSB+UCSD,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCD+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCSC+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCM+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCLA,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCLA+UCR,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCLA+UCSB,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCD+UCLA,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCLA,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCLA+UCSC,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCLA+UCM,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCR,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCSB,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCD+UCI,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCI,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCSC,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCM,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCR+UCSB,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCD+UCR,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCR,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCR+UCSC,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCM+UCR,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCD+UCSB,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCB+UCSB,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCSB+UCSC,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCM+UCSB,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCB+UCD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCD+UCSC,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCD+UCM,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCSC,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCM,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCM+UCSC,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCLA+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCLA+UCR+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCLA+UCSB+UCSD,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCD+UCLA+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCLA+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCLA+UCSC+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCLA+UCM+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCR+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCSB+UCSD,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCD+UCI+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCI+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCSC+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCM+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCR+UCSB+UCSD,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCD+UCR+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCR+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCR+UCSC+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCM+UCR+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCD+UCSB+UCSD,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCB+UCSB+UCSD,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCSB+UCSC+UCSD,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCM+UCSB+UCSD,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCB+UCD+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCD+UCSC+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCD+UCM+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCSC+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCM+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCM+UCSC+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCLA+UCR,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCLA+UCSB,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCD+UCI+UCLA,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCI+UCLA,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCLA+UCSC,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCLA+UCM,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCLA+UCR+UCSB,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCD+UCLA+UCR,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCLA+UCR,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCLA+UCR+UCSC,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCLA+UCM+UCR,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCD+UCLA+UCSB,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCB+UCLA+UCSB,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCLA+UCSB+UCSC,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCLA+UCM+UCSB,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCB+UCD+UCLA,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCD+UCLA+UCSC,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCD+UCLA+UCM,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCLA+UCSC,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCLA+UCM,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCLA+UCM+UCSC,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCR+UCSB,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCD+UCI+UCR,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCI+UCR,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCR+UCSC,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCM+UCR,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCD+UCI+UCSB,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCB+UCI+UCSB,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCI+UCSB+UCSC,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCI+UCM+UCSB,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCB+UCD+UCI,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCD+UCI+UCSC,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCD+UCI+UCM,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCI+UCSC,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCI+UCM,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCM+UCSC,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCD+UCR+UCSB,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCB+UCR+UCSB,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCR+UCSB+UCSC,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCM+UCR+UCSB,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCB+UCD+UCR,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCD+UCR+UCSC,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCD+UCM+UCR,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCR+UCSC,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCM+UCR,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCM+UCR+UCSC,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCD+UCSB,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCD+UCSB+UCSC,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCD+UCM+UCSB,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCB+UCSB+UCSC,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCB+UCM+UCSB,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCM+UCSB+UCSC,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCB+UCD+UCSC,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCD+UCM,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCD+UCM+UCSC,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCM+UCSC,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCLA+UCR+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCLA+UCSB+UCSD,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCD+UCI+UCLA+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCI+UCLA+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCLA+UCSC+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCLA+UCM+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCLA+UCR+UCSB+UCSD,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCD+UCLA+UCR+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCLA+UCR+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCLA+UCR+UCSC+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCLA+UCM+UCR+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCD+UCLA+UCSB+UCSD,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCB+UCLA+UCSB+UCSD,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCLA+UCSB+UCSC+UCSD,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCLA+UCM+UCSB+UCSD,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCB+UCD+UCLA+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCD+UCLA+UCSC+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCD+UCLA+UCM+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCLA+UCSC+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCLA+UCM+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCLA+UCM+UCSC+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCR+UCSB+UCSD,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCD+UCI+UCR+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCI+UCR+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCR+UCSC+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCM+UCR+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCD+UCI+UCSB+UCSD,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCB+UCI+UCSB+UCSD,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCI+UCSB+UCSC+UCSD,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCI+UCM+UCSB+UCSD,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCB+UCD+UCI+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCD+UCI+UCSC+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCD+UCI+UCM+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCI+UCSC+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCB+UCI+UCM+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCI+UCM+UCSC+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
los_angeles_city_college,UCD+UCR+UCSB+UCSD,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCB+UCR+UCSB+UCSD,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCR+UCSB+UCSC+UCSD,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCM+UCR+UCSB+UCSD,IGETC,success,3,42,False,18,18,6,0,0,0,
los_angeles_city_college,UCB+UCD+UCR+UCSD,IGETC,success,3,36,False,18,15,3,0,0,0,
